resource_name,simulation_time,utilisation,queue_length,running_mean_wait_time,run
nurse,32400,0.4,0,0.4833072039136918,17
nurse,32520,0.6,0,0.48174621170229365,17
nurse,32640,0.2,0,0.48018867124893433,17
nurse,32760,0.2,0,0.47889403353395765,17
nurse,32880,1.0,3,0.47824399749476776,17
nurse,33000,1.0,0,0.5034606442887422,17
nurse,33120,0.0,0,0.5023847254114275,17
nurse,33240,0.4,0,0.5007386510315415,17
nurse,33360,1.0,1,0.5005404570670035,17
nurse,33480,0.2,0,0.49968313295044614,17
nurse,33600,0.2,0,0.49853530825979714,17
nurse,33720,0.4,0,0.49668600892318665,17
nurse,33840,1.0,1,0.5011012945634745,17
nurse,33960,1.0,0,0.5006510545599666,17
nurse,34080,0.6,0,0.500810273684384,17
nurse,34200,0.2,0,0.5022437592067346,17
nurse,34320,0.2,0,0.5005941609360262,17
nurse,34440,0.6,0,0.5015926445962836,17
nurse,34560,0.4,0,0.5005399842718423,17
nurse,34680,1.0,0,0.49896925210362525,17
nurse,34800,0.4,0,0.4978027489351669,17
nurse,34920,1.0,0,0.49638670803599333,17
nurse,35040,0.4,0,0.502590677282377,17
nurse,35160,0.4,0,0.5012641239684575,17
nurse,35280,0.6,0,0.4998398191309477,17
nurse,35400,0.4,0,0.498380337246326,17
nurse,35520,0.4,0,0.4982005660198474,17
nurse,35640,0.6,0,0.4965650875939276,17
nurse,35760,0.4,0,0.49537425009284175,17
nurse,35880,0.2,0,0.49409176385329473,17
nurse,36000,1.0,0,0.5250707926764635,17
nurse,36120,0.4,0,0.5294746238179071,17
nurse,36240,0.6,0,0.5283495015258365,17
nurse,36360,0.8,0,0.5330953511255018,17
nurse,36480,0.8,0,0.533051076294491,17
nurse,36600,1.0,1,0.5317703377571136,17
nurse,36720,0.0,0,0.5328834687723394,17
nurse,36840,0.4,0,0.5315444193042126,17
nurse,36960,0.4,0,0.530017855467222,17
nurse,37080,0.6,0,0.5294814898634598,17
nurse,37200,0.4,0,0.531522505069124,17
nurse,37320,0.2,0,0.5303194470171246,17
nurse,37440,0.8,0,0.5287806372299716,17
nurse,37560,0.6,0,0.5275899452525077,17
nurse,37680,0.4,0,0.5261231639675883,17
nurse,37800,1.0,1,0.5249143161603249,17
nurse,37920,0.8,0,0.5237023769629059,17
nurse,38040,0.6,0,0.5225360019585342,17
nurse,38160,0.2,0,0.5218251404493177,17
nurse,38280,0.2,0,0.5200107658170529,17
nurse,38400,0.4,0,0.5191627704534787,17
nurse,38520,0.8,0,0.5181042694608857,17
nurse,38640,0.4,0,0.5163193815924015,17
nurse,38760,0.6,0,0.5146297462775734,17
nurse,38880,0.8,0,0.513520259339027,17
nurse,39000,0.4,0,0.5122015423746944,17
nurse,39120,0.2,0,0.5118617058726994,17
nurse,39240,0.6,0,0.5102455131772428,17
nurse,39360,0.4,0,0.5102498475630804,17
nurse,39480,0.4,0,0.5105197710238925,17
nurse,39600,1.0,0,0.5137734769320272,17
nurse,39720,0.4,0,0.5154346798611845,17
nurse,39840,0.4,0,0.5142907653020858,17
nurse,39960,0.4,0,0.5145597581971149,17
nurse,40080,0.6,0,0.5129011055389717,17
nurse,40200,0.6,0,0.5115675626645702,17
nurse,40320,0.4,0,0.5101391729802253,17
nurse,40440,0.2,0,0.5095720839363029,17
nurse,40560,0.0,0,0.5087457166218792,17
nurse,40680,0.6,0,0.5095199579594459,17
nurse,40800,0.6,0,0.508385198134634,17
nurse,40920,0.4,0,0.5068369182306973,17
nurse,41040,0.2,0,0.5073384780444197,17
nurse,41160,0.0,0,0.5057532001128291,17
nurse,41280,0.6,0,0.5043250752050132,17
nurse,41400,0.4,0,0.5041915200663096,17
nurse,41520,0.0,0,0.5030689252007216,17
nurse,41640,0.8,0,0.5016385434923245,17
nurse,41760,0.2,0,0.5000826795029697,17
nurse,41880,0.8,0,0.4990439033485706,17
nurse,42000,1.0,2,0.49970159459194485,17
nurse,42120,0.4,0,0.4993417032323053,17
nurse,42240,0.2,0,0.4977754760479438,17
nurse,42360,0.8,0,0.49607803196934885,17
nurse,42480,0.6,0,0.4961179709488632,17
nurse,42600,0.4,0,0.4946702012887469,17
nurse,42720,0.2,0,0.4934582427925768,17
nurse,42840,0.0,0,0.4921066944496551,17
nurse,42960,0.4,0,0.49153913324071224,17
nurse,43080,0.4,0,0.49030284478263136,17
nurse,43200,0.2,0,0.48925460482817873,17
nurse,43320,0.4,0,0.4883806865505135,17
nurse,43440,0.2,0,0.48729690139311993,17
nurse,43560,0.4,0,0.4876045682860533,17
nurse,43680,0.4,0,0.48711789382575615,17
nurse,43800,0.8,0,0.4885360081747468,17
nurse,43920,0.6,0,0.49117535170693677,17
nurse,44040,1.0,1,0.4906801825621804,17
nurse,44160,0.2,0,0.48993620805069305,17
nurse,44280,0.4,0,0.4897822564089646,17
nurse,44400,0.4,0,0.48809470004165545,17
nurse,44520,0.6,0,0.4879134689580779,17
nurse,44640,0.8,0,0.4877642804860065,17
nurse,44760,0.4,0,0.48746901788180524,17
nurse,44880,0.2,0,0.48637945816369665,17
nurse,45000,0.6,0,0.4850783985341907,17
nurse,45120,0.4,0,0.4840409765293404,17
nurse,45240,1.0,0,0.48293235820409375,17
nurse,45360,0.6,0,0.4828173449970861,17
nurse,45480,0.0,0,0.4822407539695745,17
nurse,45600,0.6,0,0.4808829269456388,17
nurse,45720,0.2,0,0.48208292300506667,17
nurse,45840,0.8,0,0.4810359280768958,17
nurse,45960,0.4,0,0.47996293497245757,17
nurse,46080,0.8,0,0.47870245642261494,17
nurse,46200,0.6,0,0.4775835456715828,17
nurse,46320,0.2,0,0.47659047643781755,17
nurse,46440,0.6,0,0.4755604114329808,17
nurse,46560,0.4,0,0.4742892980725374,17
nurse,46680,1.0,1,0.4732752689149314,17
nurse,46800,1.0,1,0.4779032225869205,17
nurse,46920,0.4,0,0.4774062142425868,17
nurse,47040,0.0,0,0.4766322621887804,17
nurse,47160,0.0,0,0.4781685828706787,17
nurse,47280,0.6,0,0.4778656288727447,17
nurse,47400,0.2,0,0.4768784534661162,17
nurse,47520,0.4,0,0.4756028688455509,17
nurse,47640,0.2,0,0.47468193384105123,17
nurse,47760,1.0,0,0.47474934048324874,17
nurse,47880,0.2,0,0.48238452388188097,17
nurse,48000,0.2,0,0.4824884309248249,17
nurse,48120,0.8,0,0.4828290677282088,17
nurse,48240,0.6,0,0.48309872517743,17
nurse,48360,0.8,0,0.4820956132065466,17
nurse,48480,0.6,0,0.4810894274926577,17
nurse,48600,0.6,0,0.4801345692177799,17
nurse,48720,0.8,0,0.47910605205998674,17
nurse,48840,0.4,0,0.4787222479372217,17
nurse,48960,1.0,1,0.47781736531866836,17
nurse,49080,0.0,0,0.4770714004260415,17
nurse,49200,0.6,0,0.4799784485834145,17
nurse,49320,0.2,0,0.47914383340653466,17
nurse,49440,0.6,0,0.4778381915542226,17
nurse,49560,0.2,0,0.4772364445709891,17
nurse,49680,0.2,0,0.4779418622956849,17
nurse,49800,0.4,0,0.4772945301080934,17
nurse,49920,0.4,0,0.47627845873067615,17
nurse,50040,0.2,0,0.47548404925784765,17
nurse,50160,0.6,0,0.47437774009317535,17
nurse,50280,0.4,0,0.4733144534519163,17
nurse,50400,0.2,0,0.4724515424392418,17
nurse,50520,0.8,0,0.47139780313795954,17
nurse,50640,0.2,0,0.4705731568538442,17
nurse,50760,0.8,0,0.4707499064768522,17
nurse,50880,0.4,0,0.46989834091141636,17
nurse,51000,1.0,0,0.4689700549752025,17
nurse,51120,0.4,0,0.46878668729811773,17
nurse,51240,0.0,0,0.468088941749866,17
nurse,51360,0.2,0,0.469477972351997,17
nurse,51480,0.8,0,0.4688167377394673,17
nurse,51600,1.0,1,0.4684904555067554,17
nurse,51720,0.8,0,0.46830053513318975,17
nurse,51840,1.0,0,0.4764416487427182,17
nurse,51960,0.8,0,0.47765250807419585,17
nurse,52080,0.2,0,0.4766775058194657,17
nurse,52200,0.4,0,0.4757950420629348,17
nurse,52320,0.6,0,0.47867312554289804,17
nurse,52440,0.0,0,0.4782826547683751,17
nurse,52560,0.4,0,0.477580946300673,17
nurse,52680,0.0,0,0.478167512501425,17
nurse,52800,0.6,0,0.47828486414101073,17
nurse,52920,0.8,0,0.48072156475961453,17
nurse,53040,0.2,0,0.48045874687373497,17
nurse,53160,0.8,0,0.4795844569408388,17
nurse,53280,0.8,0,0.48082024270295426,17
nurse,53400,0.4,0,0.48012507357344736,17
nurse,53520,0.2,0,0.47896831989520994,17
nurse,53640,0.6,0,0.47818157567431924,17
nurse,53760,0.6,0,0.47767523762619857,17
nurse,53880,0.4,0,0.47684416144662817,17
nurse,54000,0.2,0,0.4757069941246331,17
nurse,54120,1.0,2,0.49025333711988145,17
nurse,54240,0.4,0,0.4894088101593723,17
nurse,54360,0.6,0,0.4913019916148885,17
nurse,54480,0.6,0,0.4903687240231221,17
nurse,54600,0.2,0,0.4900028664047289,17
nurse,54720,0.8,0,0.4890307099352655,17
nurse,54840,0.8,0,0.4880343977563979,17
nurse,54960,0.4,0,0.4871193779549551,17
nurse,55080,0.4,0,0.49028426937549113,17
nurse,55200,0.6,0,0.4900853589109571,17
nurse,55320,0.8,0,0.4893008229365672,17
nurse,55440,0.6,0,0.48834140955826033,17
nurse,55560,0.6,0,0.4873504282952055,17
nurse,55680,0.8,0,0.4868942635858098,17
nurse,55800,0.6,0,0.48685272723376904,17
nurse,55920,0.4,0,0.48812711432606526,17
nurse,56040,0.2,0,0.487250260272882,17
nurse,56160,0.6,0,0.4863765508691506,17
nurse,56280,0.4,0,0.4860307087347513,17
nurse,56400,0.4,0,0.49142583048392463,17
nurse,56520,0.2,0,0.49086532198037874,17
nurse,56640,0.2,0,0.4918030916376279,17
nurse,56760,1.0,0,0.49243186528660315,17
nurse,56880,1.0,0,0.4933487893829346,17
nurse,57000,0.8,0,0.494336227672244,17
nurse,57120,0.6,0,0.49364971175402,17
nurse,57240,0.6,0,0.4929600445446519,17
nurse,57360,0.2,0,0.49451196127317765,17
nurse,57480,0.4,0,0.4941228827211853,17
nurse,57600,0.8,0,0.4932306138429572,17
nurse,57720,0.4,0,0.4922998852507309,17
nurse,57840,0.4,0,0.4914869054671619,17
nurse,57960,0.8,0,0.4907441102797948,17
nurse,58080,0.6,0,0.48987995640772025,17
nurse,58200,0.2,0,0.4959942581076179,17
nurse,58320,0.4,0,0.4974042956572145,17
nurse,58440,0.6,0,0.4971881782724457,17
nurse,58560,0.0,0,0.49613803554275,17
nurse,58680,0.6,0,0.4955654808714041,17
nurse,58800,0.6,0,0.4950681487421574,17
nurse,58920,0.2,0,0.49462454838182185,17
nurse,59040,0.2,0,0.49404999304717956,17
nurse,59160,0.2,0,0.4932747747472692,17
nurse,59280,0.4,0,0.49240136531227674,17
nurse,59400,0.6,0,0.49146422296393916,17
nurse,59520,0.0,0,0.49040163623391475,17
nurse,59640,0.4,0,0.4896414274726818,17
nurse,59760,0.4,0,0.4885849401698762,17
nurse,59880,0.8,0,0.4899249635486384,17
nurse,60000,0.2,0,0.4896289960850406,17
nurse,60120,0.6,0,0.48919281094042805,17
nurse,60240,0.4,0,0.48920107267380813,17
nurse,60360,0.2,0,0.4886556693146143,17
nurse,60480,0.4,0,0.48783993802903297,17
nurse,60600,0.4,0,0.48702692566647543,17
nurse,60720,0.2,0,0.4875457910730137,17
nurse,60840,0.8,0,0.4889502250103895,17
nurse,60960,0.4,0,0.4880761746876088,17
nurse,61080,0.4,0,0.4870121254199406,17
nurse,61200,0.8,0,0.48593112693104434,17
nurse,61320,0.6,0,0.4851637662884372,17
nurse,61440,0.0,0,0.4842715696868296,17
nurse,61560,0.6,0,0.4839045656782758,17
nurse,61680,1.0,1,0.48347962104141934,17
nurse,61800,0.8,0,0.48487606810765255,17
nurse,18720,0.6,0,0.4661782230403217,18
nurse,18840,0.0,0,0.46362934521535554,18
nurse,18960,0.4,0,0.46081009381862015,18
nurse,19080,0.6,0,0.4652479486426992,18
nurse,19200,0.6,0,0.46261170633139737,18
nurse,19320,0.6,0,0.4596063499708479,18
nurse,19440,0.4,0,0.457170236452052,18
nurse,19560,0.2,0,0.4551891025342863,18
nurse,19680,0.8,0,0.4529458708174849,18
nurse,19800,0.4,0,0.4501727328328881,18
nurse,19920,0.6,0,0.44828987119151814,18
nurse,20040,0.0,0,0.4455795333971317,18
nurse,20160,0.6,0,0.4434347462327652,18
nurse,20280,0.2,0,0.44069476673640956,18
nurse,20400,0.2,0,0.4386926170317184,18
nurse,20520,0.6,0,0.4365689586245215,18
nurse,20640,0.8,0,0.43468387185519075,18
nurse,20760,0.4,0,0.4328712304941552,18
nurse,20880,0.4,0,0.430935764261386,18
nurse,21000,0.6,0,0.4300363409561738,18
nurse,21120,0.8,0,0.42712170024829826,18
nurse,21240,0.4,0,0.42561409637328446,18
nurse,21360,0.0,0,0.4265643023447145,18
nurse,21480,0.8,0,0.42431330338775025,18
nurse,21600,0.6,0,0.43177207729061756,18
nurse,21720,0.4,0,0.42994422612225286,18
nurse,21840,0.2,0,0.43374985786642506,18
nurse,21960,0.4,0,0.4401738438401754,18
nurse,22080,0.6,0,0.43824795317190796,18
nurse,22200,1.0,0,0.4471117357313099,18
nurse,22320,0.2,0,0.44689989581347644,18
nurse,22440,0.0,0,0.4451554263181422,18
nurse,22560,1.0,0,0.44284479317634406,18
nurse,22680,0.4,0,0.4410749577757864,18
nurse,22800,0.6,0,0.44198096746560595,18
nurse,22920,1.0,0,0.4412350449986573,18
nurse,23040,0.2,0,0.43981206583577015,18
nurse,23160,0.4,0,0.43818450169420337,18
nurse,23280,0.4,0,0.4381739596239506,18
nurse,23400,0.2,0,0.4362816899762396,18
nurse,23520,0.8,0,0.4340226550595284,18
nurse,23640,0.4,0,0.4334060580757216,18
nurse,23760,0.6,0,0.43121894170316644,18
nurse,23880,1.0,0,0.4343583673625728,18
nurse,24000,0.8,0,0.4326950004572638,18
nurse,24120,0.0,0,0.43151221308642074,18
nurse,24240,0.6,0,0.42914795888886936,18
nurse,24360,0.8,0,0.4272691260336311,18
nurse,24480,0.6,0,0.4276283459949698,18
nurse,24600,0.6,0,0.4264136443129814,18
nurse,24720,0.6,0,0.4243776144530604,18
nurse,24840,0.2,0,0.42258844338515383,18
nurse,24960,0.0,0,0.42095023911423746,18
nurse,25080,0.6,0,0.41914249454842384,18
nurse,25200,0.2,0,0.4172677357868653,18
nurse,25320,0.4,0,0.4155167421381437,18
nurse,25440,0.2,0,0.41400290005527063,18
nurse,25560,0.4,0,0.412434954718151,18
nurse,25680,1.0,3,0.4192385744158515,18
nurse,25800,0.4,0,0.42056785332491786,18
nurse,25920,0.6,0,0.41841075989008386,18
nurse,26040,0.2,0,0.416533317210707,18
nurse,26160,0.2,0,0.4168934019245659,18
nurse,26280,0.4,0,0.4158280414147849,18
nurse,26400,0.8,0,0.41496905896919556,18
nurse,26520,0.8,0,0.41282712060500054,18
nurse,26640,0.6,0,0.41157745473363677,18
nurse,26760,0.8,0,0.4112410570052801,18
nurse,26880,0.6,0,0.4096360934084417,18
nurse,27000,0.2,0,0.4079301610336304,18
nurse,27120,0.8,0,0.4064125637083565,18
nurse,27240,0.4,0,0.4217243066632052,18
nurse,27360,0.2,0,0.42035648494028166,18
nurse,27480,0.6,0,0.42298664851924933,18
nurse,27600,0.2,0,0.4309010906024882,18
nurse,27720,0.6,0,0.42877241021954043,18
nurse,27840,0.6,0,0.42797686715703154,18
nurse,27960,0.8,0,0.4283548849384603,18
nurse,28080,0.4,0,0.4468670884224299,18
nurse,28200,0.4,0,0.44508293349931183,18
nurse,28320,0.6,0,0.4437089525002712,18
nurse,28440,0.2,0,0.44226426027100935,18
nurse,28560,1.0,0,0.44337556840447073,18
nurse,28680,1.0,0,0.44165889328851254,18
nurse,28800,0.4,0,0.4512198535376416,18
nurse,28920,1.0,0,0.44919302617464807,18
nurse,29040,0.4,0,0.447582266174541,18
nurse,29160,0.0,0,0.44647545932971333,18
nurse,29280,0.6,0,0.4449424437434967,18
nurse,29400,0.6,0,0.44404823702044105,18
nurse,29520,0.2,0,0.44265547696978375,18
nurse,29640,1.0,1,0.45351563387931065,18
nurse,29760,1.0,1,0.4558200927600606,18
nurse,29880,0.4,0,0.45584976386443826,18
nurse,30000,0.8,0,0.4545032688583941,18
nurse,30120,1.0,1,0.4564882067909371,18
nurse,30240,0.4,0,0.45540696295261884,18
nurse,30360,0.4,0,0.45527663765314363,18
nurse,30480,0.8,0,0.45570643854177856,18
nurse,30600,0.8,0,0.4554210357749012,18
nurse,30720,0.2,0,0.45375042277847805,18
nurse,30840,0.6,0,0.4523281934266845,18
nurse,30960,0.6,0,0.45097356472241196,18
nurse,31080,0.6,0,0.4495686626516257,18
nurse,31200,0.6,0,0.447766900719861,18
nurse,31320,0.8,0,0.4459795231867275,18
nurse,31440,0.2,0,0.44436808614092105,18
nurse,31560,0.2,0,0.44249479196071523,18
nurse,31680,0.6,0,0.44396692261714193,18
nurse,31800,0.6,0,0.4423913746027845,18
nurse,31920,1.0,4,0.4427773205431006,18
nurse,32040,0.6,0,0.45087073190393556,18
nurse,32160,0.2,0,0.44951455975633625,18
nurse,32280,1.0,0,0.44788669733963626,18
nurse,32400,0.2,0,0.4473790593750561,18
nurse,32520,0.6,0,0.44753450423406116,18
nurse,32640,0.6,0,0.4460545918728614,18
nurse,32760,0.2,0,0.44584365590467406,18
nurse,32880,0.4,0,0.44420963049769047,18
nurse,33000,0.6,0,0.4438535176136136,18
nurse,33120,0.4,0,0.4425057296942233,18
nurse,33240,0.8,0,0.4409454878082371,18
nurse,33360,0.6,0,0.45188144594391966,18
nurse,33480,0.4,0,0.4520880672914791,18
nurse,33600,0.6,0,0.4507018406936139,18
nurse,33720,0.0,0,0.44946615797386746,18
nurse,33840,0.8,0,0.4483565440659665,18
nurse,33960,0.2,0,0.44714620818237744,18
nurse,34080,1.0,4,0.4488509529715628,18
nurse,34200,0.6,0,0.4564187675243997,18
nurse,34320,0.4,0,0.4549223125489097,18
nurse,34440,0.2,0,0.4576724903784476,18
nurse,34560,1.0,3,0.45888510832437696,18
nurse,34680,1.0,0,0.4621008923038384,18
nurse,34800,0.6,0,0.4606611992628956,18
nurse,34920,0.6,0,0.4595481069622948,18
nurse,35040,0.6,0,0.4580525865041266,18
nurse,35160,0.2,0,0.4569001211675426,18
nurse,35280,1.0,0,0.45551208713472163,18
nurse,35400,0.4,0,0.45421875355398694,18
nurse,35520,0.4,0,0.4528301772014102,18
nurse,35640,0.6,0,0.45150103014708226,18
nurse,35760,0.2,0,0.4497240666864787,18
nurse,35880,0.6,0,0.44840551706393406,18
nurse,36000,0.4,0,0.44794315798906825,18
nurse,36120,0.8,0,0.44939566104596784,18
nurse,36240,0.4,0,0.4481991224098397,18
nurse,36360,0.0,0,0.44790944647786785,18
nurse,36480,0.6,0,0.44662872002802473,18
nurse,36600,0.2,0,0.4460950120397609,18
nurse,36720,0.2,0,0.44506916937081265,18
nurse,36840,0.6,0,0.44361183744752897,18
nurse,36960,0.4,0,0.4423041761292048,18
nurse,37080,0.4,0,0.44105716804209155,18
nurse,37200,0.4,0,0.43929465424820907,18
nurse,37320,0.0,0,0.44019485649572443,18
nurse,37440,0.6,0,0.44657009353230465,18
nurse,37560,0.6,0,0.4454234494492003,18
nurse,37680,0.2,0,0.4440931180801788,18
nurse,37800,0.4,0,0.4461388190162707,18
nurse,37920,0.2,0,0.4449659082068711,18
nurse,38040,0.8,0,0.4455622217390728,18
nurse,38160,0.4,0,0.4443894426757461,18
nurse,38280,0.6,0,0.44331592548411275,18
nurse,38400,0.4,0,0.4421086128138932,18
nurse,38520,0.2,0,0.4415683627447218,18
nurse,38640,0.0,0,0.44051032833039433,18
nurse,38760,0.4,0,0.43913787949355637,18
nurse,38880,0.4,0,0.43827849881500386,18
nurse,39000,0.2,0,0.4371023979821842,18
nurse,39120,0.4,0,0.43615706838819607,18
nurse,39240,0.0,0,0.4355291170351073,18
nurse,39360,0.2,0,0.43472440300240023,18
nurse,39480,0.4,0,0.43345004164945694,18
nurse,39600,0.8,0,0.43199125673167427,18
nurse,39720,0.0,0,0.4308342771432327,18
nurse,39840,0.4,0,0.4300907052943561,18
nurse,39960,0.2,0,0.428828165517705,18
nurse,40080,0.2,0,0.4284784926597616,18
nurse,40200,0.6,0,0.4275592123837141,18
nurse,40320,1.0,2,0.4284606691911075,18
nurse,40440,0.6,0,0.4307261648555872,18
nurse,40560,0.2,0,0.4301329234476898,18
nurse,40680,0.8,0,0.43043383440206967,18
nurse,40800,0.6,0,0.4311782368188561,18
nurse,40920,0.6,0,0.42998619587978354,18
nurse,41040,0.6,0,0.4285116645624276,18
nurse,41160,0.6,0,0.42746015380329333,18
nurse,41280,1.0,1,0.4263717964601417,18
nurse,41400,0.6,0,0.4261870938635938,18
nurse,41520,0.2,0,0.42542689077655615,18
nurse,41640,0.6,0,0.42421821062443166,18
nurse,41760,0.6,0,0.4273794724706114,18
nurse,41880,0.2,0,0.4273979644053162,18
nurse,42000,0.6,0,0.4262728776077195,18
nurse,42120,0.2,0,0.4251292883988458,18
nurse,42240,0.4,0,0.4240728646677581,18
nurse,42360,0.6,0,0.4228288644175837,18
nurse,42480,0.4,0,0.421543426106605,18
nurse,42600,0.2,0,0.42058446475811617,18
nurse,42720,0.2,0,0.4197886568777792,18
nurse,42840,0.8,0,0.4184426728779824,18
nurse,42960,0.6,0,0.417262187624424,18
nurse,43080,0.4,0,0.41645752330732716,18
nurse,43200,0.8,0,0.4158001457287207,18
nurse,43320,0.6,0,0.41572439882794676,18
nurse,43440,0.6,0,0.41467918430440126,18
nurse,43560,0.8,0,0.4148742889926353,18
nurse,43680,0.2,0,0.41515164901629076,18
nurse,43800,0.4,0,0.41432459044497333,18
nurse,43920,0.2,0,0.4133316473763431,18
nurse,44040,1.0,0,0.41185112439253735,18
nurse,44160,0.6,0,0.4110386414108409,18
nurse,44280,0.8,0,0.4100242877577842,18
nurse,44400,0.8,0,0.4089776399268772,18
nurse,44520,0.4,0,0.40963577976410226,18
nurse,44640,0.6,0,0.4120555740435733,18
nurse,44760,0.4,0,0.41130375715544487,18
nurse,44880,0.4,0,0.41031757855487183,18
nurse,45000,0.8,0,0.40933152542030493,18
nurse,45120,0.6,0,0.4135573426840426,18
nurse,45240,0.4,0,0.4127064777693157,18
nurse,45360,0.0,0,0.411638625533831,18
nurse,45480,0.4,0,0.4105397503989304,18
nurse,45600,0.4,0,0.40971394955129553,18
nurse,45720,0.2,0,0.40869782992441883,18
nurse,45840,0.6,0,0.40824896565149044,18
nurse,45960,0.2,0,0.40754606589086145,18
nurse,46080,0.4,0,0.40770346585781103,18
nurse,46200,0.6,0,0.40685000362099205,18
nurse,46320,0.4,0,0.40585491276657304,18
nurse,46440,1.0,2,0.4051301827772653,18
nurse,46560,0.4,0,0.4061908231678262,18
nurse,46680,0.4,0,0.4054160530872218,18
nurse,46800,0.2,0,0.41537898143741897,18
nurse,46920,0.6,0,0.4141312725767868,18
nurse,47040,0.4,0,0.4132763654254154,18
nurse,47160,0.6,0,0.41253121185162533,18
nurse,47280,0.4,0,0.4120791900687885,18
nurse,47400,0.4,0,0.4108477375711445,18
nurse,47520,1.0,3,0.41204707788410394,18
nurse,47640,0.4,0,0.41842135378302536,18
nurse,47760,0.4,0,0.41935448941954034,18
nurse,47880,0.6,0,0.41988733710358817,18
nurse,48000,0.2,0,0.4188958675944888,18
nurse,48120,0.6,0,0.4177333443726726,18
nurse,48240,0.6,0,0.4171199308223446,18
nurse,48360,0.8,0,0.4165225493221408,18
nurse,48480,1.0,0,0.416422818507994,18
nurse,48600,0.2,0,0.4154115970165759,18
nurse,48720,1.0,0,0.41463022813637157,18
nurse,48840,0.4,0,0.4138745438501483,18
nurse,48960,0.8,0,0.41313074264447003,18
nurse,49080,0.8,0,0.41412204997387825,18
nurse,49200,0.8,0,0.4133385666186591,18
nurse,49320,0.0,0,0.4125963690610262,18
nurse,49440,1.0,3,0.4133840822516118,18
nurse,49560,0.6,0,0.41654012122880896,18
nurse,49680,0.6,0,0.41539381424883126,18
nurse,49800,0.6,0,0.41444827918672517,18
nurse,49920,0.8,0,0.41379992401063564,18
nurse,50040,0.0,0,0.4160990284602509,18
nurse,50160,0.2,0,0.41525896743210705,18
nurse,50280,0.4,0,0.4142887361997891,18
nurse,50400,0.6,0,0.4135557176863264,18
nurse,50520,1.0,0,0.41340087745395815,18
nurse,50640,1.0,0,0.41721770281734666,18
nurse,50760,0.6,0,0.4161190606059699,18
nurse,50880,0.2,0,0.4152906002639178,18
nurse,51000,0.6,0,0.4141362823629301,18
nurse,51120,0.4,0,0.41311923215669927,18
nurse,51240,1.0,2,0.4123774398951623,18
nurse,51360,1.0,0,0.41249517230531135,18
nurse,51480,0.4,0,0.4117813444290652,18
nurse,51600,0.6,0,0.411005435481409,18
nurse,51720,0.4,0,0.4100075369460138,18
nurse,51840,0.4,0,0.40957278376280287,18
nurse,51960,0.6,0,0.40899664076316233,18
nurse,52080,0.6,0,0.40842428323748897,18
nurse,52200,0.0,0,0.40769884345936763,18
nurse,52320,0.6,0,0.40675173448431884,18
nurse,52440,0.2,0,0.40590309088405024,18
nurse,52560,0.0,0,0.40555192686490177,18
nurse,52680,0.4,0,0.40483402535502006,18
nurse,52800,0.6,0,0.4070006826130843,18
nurse,52920,0.6,0,0.40606640646882336,18
nurse,53040,0.0,0,0.4055075140298847,18
